name,lat,lon
"Hannaberry, AR",34.1225000,-91.5588889
"Hanover, AR",35.8033333,-92.1236111
"Happy, AR",35.1652778,-91.6441667
"Happy Bend, AR",35.2638889,-92.8672222
"Happy Corners, AR",35.9758333,-90.2886111
"Hardin, AR",34.2811111,-92.1500000
"Hardy, AR",36.3158333,-91.4825000
"Haretown, AR",34.0208333,-93.3741667
"Hargrave Corner, AR",36.2591667,-90.2291667
"Harlow, AR",33.7480556,-92.5669444
"Harmon, AR",36.1536111,-94.2769444
"Harmontown, AR",35.7611111,-91.8138889
"Harmony, AR",33.1425000,-93.3550000
"Harmony Grove, AR",33.6519444,-92.7808333
"Harness, AR",35.8430556,-92.4052778
"Haroldton, AR",35.3622222,-94.2600000
"Harp, AR",34.3266667,-92.7886111
"Harrell, AR",33.5100000,-92.3986111
"Harriet, AR",35.9933333,-92.5202778
"Harris, AR",36.0311111,-94.0475000
"Harrisburg, AR",35.5641667,-90.7166667
"Harrison, AR",36.2297222,-93.1075000
"Harrys, AR",34.9480556,-91.5105556
"Hart, AR",35.2986111,-92.0516667
"Hartford, AR",35.0227778,-94.3811111
"Hartley, AR",34.3683333,-94.1705556
"Hartman, AR",35.4325000,-93.6152778
"Hartwell, AR",36.1202778,-93.8016667
"Harvard, AR",35.2338889,-90.2072222
"Harvey, AR",34.8458333,-93.7850000
"Harwood, AR",33.1627778,-91.1280556
"Haskell, AR",34.5013889,-92.6363889
"Hasty, AR",36.0150000,-93.0475000
"Hatchie Coon, AR",35.6350000,-90.4919444
"Hatfield, AR",34.4855556,-94.3783333
"Hattieville, AR",35.2875000,-92.7866667
"Hatton, AR",34.3583333,-94.3716667
"Havana, AR",35.1111111,-93.5294444
"Hawes, AR",34.5500000,-93.1547222
"Hawkins, AR",35.0602778,-90.9219444
"Hayley, AR",34.9958333,-91.6547222
"Haynes, AR",34.8908333,-90.7919444
"Haywood, AR",34.3627778,-91.9247222
"Hazel Grove, AR",35.8722222,-91.3605556
"Hazel Valley, AR",35.8611111,-93.9922222
"Hazen, AR",34.7808333,-91.5808333
"Heafer, AR",35.3663889,-90.3397222
"Healing Springs, AR",36.2547222,-94.2780556
"Health, AR",35.7891667,-93.9427778
"Heart, AR",36.3236111,-91.7147222
"Heber Springs, AR",35.4913889,-92.0311111
"Hebron, AR",33.8144444,-92.2225000
"Hector, AR",35.4672222,-92.9747222
"Heelstring, AR",36.3536111,-90.6944444
"Heffington, AR",35.4494444,-91.5130556
"Helena, AR",34.5294444,-90.5916667
"Helena Crossing, AR",34.5033333,-90.6200000
"Helfer Landing, AR",35.6469444,-90.2705556
"Hempwallace, AR",34.4438889,-93.2102778
"Henderson, AR",36.3805556,-92.2275000
"Henry, AR",34.2861111,-93.9436111
"Henslee Heights, AR",34.2622222,-92.0827778
"Hensley, AR",34.5052778,-92.2055556
"Herbert, AR",33.5511111,-92.8380556
"Herbine, AR",33.8211111,-92.0338889
"Hergett, AR",35.7675000,-90.5911111
"Heritage Estates, AR",36.2902778,-92.3650000
"Herma, AR",33.2608333,-92.6225000
"Herman, AR",35.8536111,-90.8013889
"Hermitage, AR",33.4463889,-92.1738889
"Herndon, AR",35.9522222,-90.7136111
"Herpel, AR",35.9075000,-92.0266667
"Herron, AR",36.1636111,-92.2841667
"Hervey, AR",33.4980556,-93.7769444
"Heth, AR",35.0775000,-90.4950000
"Heubner, AR",36.2169444,-90.3119444
"Heustess, AR",34.9344444,-90.7733333
"Hickeytown, AR",35.4047222,-93.3105556
"Hickman, AR",35.9441667,-89.7330556
"Hickman Landing, AR",35.9427778,-89.6872222
"Hickoria, AR",36.3911111,-90.4433333
"Hickory Creek, AR",36.2541667,-94.0344444
"Hickory Flat, AR",35.4891667,-91.7536111
"Hickory Grove, AR",35.1602778,-93.4700000
"Hickory Hill, AR",35.2430556,-92.7330556
"Hickory Plains, AR",34.9900000,-91.7366667
"Hickory Ridge, AR",35.3972222,-90.9963889
"Hickory Station, AR",34.4152778,-93.4919444
"Hickory Valley, AR",35.8958333,-91.5563889
"Hicks, AR",35.9388889,-94.0480556
"Hicks Station, AR",35.0941667,-90.6127778
"Hicksville, AR",34.5891667,-90.9750000
"Hico, AR",36.1902778,-94.5408333
"Hidden Oaks, AR",34.9016667,-91.9697222
"Hidden Valley, AR",36.2752778,-91.5127778
"Higden, AR",35.5733333,-92.2030556
"Higgins, AR",34.6513889,-92.2338889
"Higginson, AR",35.1947222,-91.7125000
"High, AR",36.4694444,-93.5555556
"Highfill, AR",36.2613889,-94.3575000
"Highland, AR",36.2758333,-91.5238889
"Highland Farm, AR",34.9666667,-90.3847222
"Hightower, AR",35.8141667,-90.0169444
"Hill Creek, AR",35.2113889,-92.6188889
"Hill Top, AR",36.4469444,-93.9994444
"Hillcrest, AR",35.5425000,-93.4319444
"Hillemann, AR",35.1225000,-91.0888889
"Hillsboro, AR",33.1355556,-92.4977778
"Hilo, AR",33.3616667,-92.2725000
"Hilton, AR",35.6458333,-90.0902778
"Hindsville, AR",36.1441667,-93.8619444
"Hinkle, AR",35.4277778,-93.5833333
"Hiram, AR",35.4691667,-91.8677778
"Hiwasse, AR",36.4316667,-94.3336111
"Hobbtown, AR",35.5741667,-94.3030556
"Hog Jaw, AR",34.5991667,-93.7566667
"Hogan, AR",36.1577778,-91.1316667
"Hogeye, AR",35.9202778,-94.2675000
"Holdridge, AR",34.4316667,-91.4427778
"Holiday Hills, AR",36.3369444,-92.1855556
"Holiday Island, AR",36.4852778,-93.7319444
"Holla Bend, AR",35.1661111,-93.0516667
"Holland, AR",35.1713889,-92.2736111
"Hollis, AR",34.8744444,-93.1102778
"Holly Grove, AR",34.5958333,-91.1997222
"Holly Island Community, AR",36.2591667,-90.1580556
"Holly Springs, AR",35.3536111,-91.7438889
"Hollywood, AR",34.1038889,-93.2466667
"Holman, AR",35.4844444,-93.3108333
"Holub Crossing, AR",34.8477778,-90.9080556
"Homan, AR",33.5427778,-93.8861111
"Homewood, AR",35.0300000,-92.9763889
"Hon, AR",34.9391667,-94.1811111
"Hooker, AR",36.2233333,-90.5316667
"Hoop Spur, AR",34.3438889,-90.8366667
"Hoover Addition, AR",34.8958333,-92.0280556
"Hoover Landing, AR",36.1880556,-90.9894444
"Hope, AR",33.6669444,-93.5913889
"Hopeville, AR",33.7897222,-92.5572222
"Hopewell, AR",36.2055556,-92.2319444
"Hopper, AR",34.3586111,-93.6886111
"Horatio, AR",33.9383333,-94.3569444
"Horsehead, AR",33.1097222,-93.2636111
"Horseshoe, AR",35.5127778,-91.2744444
"Horseshoe Bend, AR",36.2291667,-91.7641667
"Horseshoe Lake, AR",34.9133333,-90.3072222
"Hortons Landing, AR",34.2952778,-91.1125000
"Hot Springs, AR",34.5036111,-93.0550000
"Hot Springs Junction, AR",34.7133333,-92.2852778
"Hot Springs Village, AR",34.6719444,-92.9986111
"Hough, AR",36.3088889,-93.3650000
"Houston, AR",35.0333333,-92.6944444
"Howard, AR",34.7058333,-94.4369444
"Howell, AR",35.1136111,-91.2452778
"Hoxie, AR",36.0502778,-90.9750000
"Hoyt, AR",35.4263889,-93.5636111
"Hubbard, AR",35.9052778,-94.3197222
"Huddleston, AR",34.5861111,-93.8452778
"Hudspeth, AR",33.4369444,-91.4525000
"Huff, AR",35.6236111,-91.6058333
"Huffman, AR",35.9733333,-89.7338889
"Hughes, AR",34.9491667,-90.4713889
"Hulbert, AR",35.1308333,-90.1930556
"Huma, AR",34.5347222,-90.6730556
"Humnoke, AR",34.5413889,-91.7569444
"Humphrey, AR",34.4219444,-91.7061111
"Hunt, AR",35.5288889,-93.6586111
"Hunter, AR",35.0527778,-91.1261111
"Huntington, AR",35.0822222,-94.2630556
"Huntsville, AR",36.0861111,-93.7411111
"Hurds, AR",33.5338889,-91.3561111
"Hurricane Grove, AR",34.5355556,-93.5775000
"Huskey, AR",35.6638889,-90.6058333
"Hutchinson, AR",35.6447222,-91.6741667
"Huttig, AR",33.0394444,-92.1825000
"Hyden, AR",34.1888889,-91.3608333
"Hydrick, AR",35.4463889,-90.7436111
"Ida, AR",35.5880556,-91.9277778
"Imboden, AR",36.2025000,-91.1744444
"Immanuel, AR",34.4016667,-91.3225000
"Imo, AR",35.7786111,-92.7505556
"Index, AR",33.5469444,-94.0416667
"Indian, AR",33.0525000,-91.2894444
"Indian Bay, AR",34.3827778,-91.0669444
"Ingalls, AR",33.3833333,-92.1508333
"Ingleside, AR",35.4894444,-91.3197222
"Ingram, AR",36.3988889,-91.0075000
"Ink, AR",34.5872222,-94.1238889
"Ione, AR",35.0636111,-94.0472222
"Ionia, AR",36.3325000,-94.5144444
"Irma, AR",33.5552778,-93.2833333
"Iron Springs, AR",33.8725000,-93.4044444
"Ironton, AR",34.6319444,-92.2772222
"Island, AR",35.4163889,-94.1277778
"Island Town, AR",35.5786111,-91.2647222
"Iuka, AR",36.2041667,-92.1550000
"Ivan, AR",33.9116667,-92.4244444
"Ivesville, AR",34.8025000,-92.4325000
"Ivy, AR",34.1280556,-92.5294444
"Jacinto, AR",33.9044444,-92.6380556
"Jacks Bay Landing, AR",34.0952778,-91.1700000
"Jacks Isle, AR",33.7166667,-94.0561111
"Jacksonport, AR",35.6416667,-91.3094444
"Jacksonville, AR",34.8661111,-92.1100000
"James Mill, AR",35.2627778,-90.2175000
"Jamestown, AR",35.6966667,-91.7044444
"Japton, AR",35.9619444,-93.8041667
"Jasmine, AR",35.0641667,-91.5836111
"Jasper, AR",36.0080556,-93.1863889
"Jay, AR",36.2088889,-90.3558333
"Jeanette, AR",35.1780556,-90.4291667
"Jefferson, AR",34.3805556,-92.1638889
"Jeffersonville, AR",34.7213889,-90.6772222
"Jeffrey, AR",34.8219444,-92.3213889
"Jeffries, AR",34.7302778,-91.2813889
"Jennette, AR",35.1663889,-90.4044444
"Jennie, AR",33.2561111,-91.2861111
"Jenny Lind, AR",35.2502778,-94.3183333
"Jenson, AR",35.1972222,-94.4388889
"Jericho, AR",35.2858333,-90.2269444
"Jerome, AR",33.3994444,-91.4700000
"Jerrett, AR",36.4027778,-90.9575000
"Jersey, AR",33.4283333,-92.3141667
"Jersey Point, AR",33.6741667,-91.1086111
"Jerusalem, AR",35.4047222,-92.8166667
"Jessieville, AR",34.7011111,-93.0613889
"Jesup, AR",36.0169444,-91.3361111
"Jethro, AR",35.6075000,-93.8872222
"Jewell, AR",33.8561111,-94.4238889
"Joan, AR",34.1144444,-92.9402778
"Johnson, AR",36.1327778,-94.1652778
"Johnston, AR",33.2658333,-93.1669444
"Johnstown, AR",35.5783333,-91.1625000
"Johnsville, AR",33.3730556,-92.0158333
"Joiner, AR",35.5077778,-90.1469444
"Jones Mills, AR",34.4375000,-92.8875000
"Jonesboro, AR",35.8422222,-90.7041667
"Jonesboro Junction, AR",35.8786111,-90.5988889
"Jonesville, AR",33.2255556,-93.9375000
"Jonquil, AR",35.0819444,-90.4541667
"Joplin, AR",34.5422222,-93.4525000
"Jordan, AR",36.2327778,-92.1841667
"Joy, AR",35.2875000,-91.9502778
"Joyce City, AR",33.3758333,-92.6488889
"Joyland, AR",35.4741667,-90.4488889
"Judd Hill, AR",35.6022222,-90.5191667
"Judsonia, AR",35.2700000,-91.6397222
"Julius, AR",35.1891667,-90.3072222
"Jumbo, AR",36.0600000,-91.9794444
"Junction City, AR",33.0161111,-92.7241667
"Junet, AR",34.3138889,-92.2638889
"Kalamazoo, AR",35.3680556,-93.6944444
"Kansas, AR",33.8580556,-92.9880556
"Kate, AR",35.0447222,-90.3613889
"Kay, AR",34.5961111,-91.5463889
"Kearney, AR",34.4130556,-92.1719444
"Kedron, AR",34.0444444,-92.1402778
"Keeler Corner, AR",35.3600000,-91.4844444
"Keener, AR",36.3127778,-92.9872222
"Keevil, AR",34.7880556,-91.2438889
"Keiser, AR",35.6744444,-90.0997222
"Kellum, AR",34.1163889,-94.4397222
"Kelly Addition, AR",34.8977778,-91.9588889
"Kelso, AR",33.7975000,-91.2705556
"Kemp Addition, AR",34.9972222,-92.0650000
"Kenova, AR",33.3572222,-92.6972222
"Kensett, AR",35.2316667,-91.6675000
"Kent, AR",33.6255556,-92.8130556
"Kentucky, AR",34.6083333,-92.6611111
"Kenwood, AR",35.1997222,-92.8125000
"Kenyon, AR",35.7922222,-91.2233333
"Keo, AR",34.6027778,-92.0088889
"Kerlin, AR",33.1836111,-93.2252778
"Kerr, AR",34.7866667,-92.0583333
"Kiblah, AR",33.0513889,-93.8958333
"Kibler, AR",35.4302778,-94.2313889
"Killin, AR",33.6122222,-91.7411111
"Kimball, AR",33.0261111,-91.6094444
"Kimberley, AR",34.0436111,-93.6888889
"Kinard, AR",33.1936111,-92.5158333
"Kindall, AR",34.5552778,-90.8211111
"King, AR",36.4036111,-91.5263889
"Kingsland, AR",33.8583333,-92.2938889
"Kingsley Crossing, AR",34.9763889,-90.6152778
"Kingston, AR",36.0505556,-93.5183333
"Kingswood Estates, AR",36.3916667,-92.3269444
"Kingtown, AR",34.4966667,-90.8913889
"Kingwood Addition, AR",34.9322222,-92.0019444
"Kinton, AR",35.1422222,-90.6336111
"Kirby, AR",34.2502778,-93.6411111
"Kirkland, AR",33.4152778,-92.8136111
"Kittle, AR",36.2666667,-91.6280556
"Kittlers, AR",34.3727778,-91.4097222
"Kizer, AR",33.0650000,-93.6625000
"Knob, AR",36.2813889,-90.4480556
"Knob Creek, AR",36.0841667,-91.9880556
"Knobel, AR",36.3200000,-90.6019444
"Knowlton, AR",34.1072222,-90.9636111
"Knoxville, AR",35.3819444,-93.3641667
"Knoxville Junction, AR",35.4088889,-93.3844444
"Kokomo, AR",34.8819444,-90.5494444
"Kress City, AR",33.2941667,-93.6047222
"L'Anguille, AR",35.2366667,-90.8941667
"La Grange, AR",34.6563889,-90.7327778
"La Grue Springs, AR",34.2077778,-91.2116667
"LaCrosse, AR",36.0905556,-91.8413889
"LaGrue, AR",34.4522222,-91.3216667
"Lacey, AR",33.4550000,-91.8466667
"Laconia, AR",34.0530556,-90.9541667
"Ladd, AR",34.1408333,-91.9088889
"Ladelle, AR",33.4644444,-91.7936111
"Lafe, AR",36.2041667,-90.5138889
"Lafferty, AR",35.9141667,-91.8250000
"Lake Catherine, AR",34.4641667,-92.9722222
"Lake City, AR",35.8161111,-90.4341667
"Lake Dick, AR",34.2519444,-91.8386111
"Lake Farm, AR",34.2244444,-91.7036111
"Lake Frances, AR",36.1263889,-94.5461111
"Lake Hamilton, AR",34.4244444,-93.0950000
"Lake Ridge, AR",35.5547222,-92.0869444
"Lake Side, AR",36.0522222,-90.4133333
"Lake View, AR",35.8922222,-90.4525000
"Lake Village, AR",33.3286111,-91.2816667
"Lakehall, AR",33.3283333,-91.2705556
"Lakeland Hills, AR",36.3161111,-93.9952778
"Lakeport, AR",33.2250000,-91.1266667
"Lakeside, AR",34.5366667,-92.2652778
"Lakeside Terrace, AR",36.3897222,-92.3061111
"Lakeview, AR",36.3686111,-92.5452778
"Lakeview Acres, AR",35.1277778,-92.4283333
"Lakeway, AR",36.3386111,-92.7683333
"Lakewood, AR",34.7944444,-92.2438889
"Lakewood Estates, AR",33.4244444,-93.9561111
"Lamar, AR",35.4405556,-93.3877778
"Lamartine, AR",33.3930556,-93.2886111
"Lambert, AR",34.3080556,-93.2063889
"Lamberton, AR",33.1241667,-92.6666667
"Lambethville, AR",35.3786111,-90.1813889
"Lambrook, AR",34.3355556,-90.9675000
"Lamont, AR",34.1000000,-92.2750000
"Lanark, AR",33.5311111,-92.2644444
"Landers, AR",34.2633333,-92.7511111
"Landis, AR",35.9394444,-92.4419444
"Landmark, AR",34.6111111,-92.3194444
"Laneburg, AR",33.6850000,-93.3466667
"Lanesport, AR",33.6491667,-94.4727778
"Langford, AR",34.1675000,-91.5955556
"Langley, AR",34.3127778,-93.8416667
"Lansbrook, AR",34.7752778,-92.1866667
"Lansing, AR",35.2502778,-90.3866667
"Lanty, AR",35.3363889,-92.6855556
"Lapile, AR",33.0933333,-92.2686111
"Larkin, AR",36.1116667,-91.8677778
"Larue, AR",36.3416667,-93.9458333
"Latour, AR",34.5761111,-90.7411111
"Laughlin, AR",33.3366667,-93.0972222
"Lauratown, AR",36.0200000,-91.0883333
"Lavaca, AR",35.3361111,-94.1730556
"Lawrenceville, AR",34.5091667,-91.1808333
"Lawson, AR",33.1966667,-92.4827778
"Leachville, AR",35.9358333,-90.2577778
"Lead Hill, AR",36.4197222,-92.9147222
"Leaning Pines, AR",34.9777778,-91.9722222
"Lebanon, AR",34.1063889,-94.0977778
"Ledwidge, AR",34.9572222,-92.5661111
"Lee Creek, AR",35.6813889,-94.3491667
"Leetown, AR",36.4313889,-94.0472222
"Lehi, AR",35.1472222,-90.2925000
"Leitner, AR",34.2500000,-92.0666667
"Leland, AR",33.3722222,-91.1563889
"Lemsford, AR",35.8575000,-89.9180556
"Lena, AR",34.5561111,-92.5522222
"Lenham, AR",34.3002778,-92.6388889
"Lennie, AR",35.7675000,-90.1775000
"Lenox, AR",34.2488889,-93.2683333
"Leola, AR",34.1694444,-92.5908333
"Leonard, AR",36.2197222,-90.2494444
"Lepanto, AR",35.6111111,-90.3297222
"Lepanto Junction, AR",35.7380556,-90.3333333
"Lerch, AR",33.2536111,-93.4925000
"Leslie, AR",35.8302778,-92.5577778
"Lester, AR",35.8777778,-90.4533333
"Lester Junction, AR",33.6277778,-92.9369444
"Lesterville, AR",36.1508333,-90.9563889
"Letchworth, AR",34.9108333,-91.4941667
"Letona, AR",35.3616667,-91.8291667
"Levesque, AR",35.2491667,-90.7105556
"Levy, AR",34.7886111,-92.2763889
"Lewis, AR",33.4875000,-91.7908333
"Lewisburg, AR",35.1419444,-92.7350000
"Lewisville, AR",33.3583333,-93.5775000
"Lexa, AR",34.5977778,-90.7522222
"Lexa Junction, AR",34.5988889,-90.7680556
"Liberty, AR",35.2819444,-93.3622222
"Liberty Valley, AR",35.2775000,-91.5355556
"Lick Branch, AR",36.3300000,-93.2286111
"Lick Mountain, AR",35.3597222,-92.6325000
"Light, AR",36.0700000,-90.7477778
"Lignite, AR",34.5619444,-92.4875000
"Limedale, AR",35.7938889,-91.7191667
"Limedale Junction, AR",35.8158333,-91.7133333
"Limestone, AR",35.7838889,-93.2833333
"Lincoln, AR",35.9494444,-94.4233333
"Lincoln Terrace, AR",34.9263889,-91.9533333
"Linder, AR",35.1902778,-92.3727778
"Lindsey, AR",35.9908333,-91.0163889
"Lindulake Addition, AR",34.9986111,-92.0566667
"Linwood, AR",34.1536111,-91.7972222
"Lisbon, AR",33.2725000,-92.8272222
"Little Arkansaw, AR",36.2891667,-93.2363889
"Little Bay, AR",33.7625000,-92.5322222
"Little Dixie, AR",35.0072222,-91.3647222
"Little Fir Landing, AR",34.6305556,-93.4741667
"Little Flock, AR",36.3858333,-94.1350000
"Little Garnett, AR",33.8630556,-91.8036111
"Little Green Store, AR",35.9522222,-90.0361111
"Little Italy, AR",34.9375000,-92.5858333
"Little Red, AR",35.4466667,-91.7361111
"Little River, AR",35.8075000,-90.1002778
"Little Rock, AR",34.7463889,-92.2894444
"Little Texas, AR",34.8425000,-93.7255556
"Lloyd, AR",33.2994444,-91.5138889
"Loafer, AR",35.7833333,-93.4830556
"Locke, AR",35.6738889,-94.0733333
"Lockesburg, AR",33.9672222,-94.1683333
"Lockheart, AR",35.8366667,-91.2463889
"Locust Bayou, AR",33.5566667,-92.6688889
"Locust Grove, AR",35.7208333,-91.7383333
"Lodge Corner, AR",34.3000000,-91.5250000
"Lodi, AR",34.3108333,-93.7072222
"Lofton, AR",34.4005556,-93.2311111
"Logan, AR",36.2008333,-94.3872222
"Lollie, AR",34.9880556,-92.5841667
"London, AR",35.3288889,-93.2527778
"Lone Elm, AR",35.5466667,-93.9650000
"Lone Grove, AR",35.3150000,-92.7016667
"Lone Pine, AR",35.5741667,-92.1416667
"Lone Rock, AR",36.1805556,-92.3444444
"Lone Star, AR",36.3438889,-93.7527778
"Lone Valley, AR",34.4650000,-94.3236111
"Long, AR",33.6583333,-94.0266667
"Longino, AR",34.9827778,-90.8705556
"Longview, AR",33.3808333,-91.9702778
"Longview Crossing, AR",33.3469444,-91.9175000
"Longwill, AR",35.7172222,-90.4847222
"Lono, AR",34.2080556,-92.7100000
"Lonoke, AR",34.7838889,-91.8997222
"Lonsdale, AR",34.5444444,-92.8080556
"Lookout, AR",34.5633333,-91.3763889
"Lorado, AR",35.9891667,-90.7175000
"Lorays, AR",34.1105556,-90.9838889
"Lorine, AR",36.3069444,-91.0325000
"Lost Bridge Village, AR",36.3883333,-93.9066667
"Lost Cane, AR",35.8000000,-90.1272222
"Lost Corner, AR",35.4125000,-92.6544444
"Louann, AR",33.3908333,-92.7916667
"Louise, AR",35.0763889,-90.2936111
"Love Creek, AR",34.0252778,-93.3147222
"Love Place, AR",35.3163889,-90.5736111
"Lowden, AR",35.8144444,-90.0608333
"Lowell, AR",36.2552778,-94.1305556
"Lower Boydsville, AR",36.3338889,-90.4083333
"Lowry, AR",36.4716667,-93.0541667
"Loy, AR",36.0144444,-93.5522222
"Luber, AR",35.7655556,-92.0836111
"Lucas, AR",35.0697222,-94.1152778
"Lucca Landing, AR",33.7152778,-91.2150000
"Lucerne, AR",35.0713889,-90.5580556
"Ludwig, AR",35.5108333,-93.4291667
"Lumber, AR",33.3502778,-93.3472222
"Luna, AR",33.3830556,-91.2050000
"Lundell, AR",34.1919444,-90.9622222
"Lundsford Corner, AR",34.9072222,-92.5494444
"Lunenburg, AR",36.0025000,-91.9075000
"Lunet, AR",33.7633333,-92.9086111
"Lunsford, AR",35.7572222,-90.4802778
"Lurton, AR",35.7713889,-93.0775000
"Lutherville, AR",35.4838889,-93.2777778
"Luxora, AR",35.7561111,-89.9280556
"Lydalisk, AR",35.7438889,-92.3341667
"Lydesdale, AR",33.3208333,-93.1180556
"Lynn, AR",36.0072222,-91.2522222
"Mabelvale, AR",34.6550000,-92.3863889
"Maberry, AR",35.0219444,-91.3258333
"Macedonia, AR",35.3308333,-92.7625000
"Macey, AR",35.9272222,-90.3597222
"Macks, AR",35.6125000,-91.3625000
"Macon, AR",34.9202778,-92.1683333
"Macon Lake, AR",33.4286111,-91.3244444
"Madding, AR",34.2247222,-91.8336111
"Maddox, AR",34.4925000,-93.3030556
"Maddux Spring, AR",35.7083333,-94.1313889
"Madison, AR",35.0130556,-90.7225000
"Magazine, AR",35.1508333,-93.8066667
"Magic Springs, AR",35.8150000,-92.8588889
"Magnesia Springs, AR",33.3425000,-93.1741667
"Magness, AR",35.7022222,-91.4802778
"Magnet Cove, AR",34.4541667,-92.8444444
"Magnolia, AR",33.2669444,-93.2391667
"Majors, AR",34.2216667,-93.4730556
"Mallard Point, AR",36.3980556,-92.2886111
"Mallory Spur, AR",35.0155556,-90.3852778
"Malvern, AR",34.3622222,-92.8127778
"Mammoth Spring, AR",36.4955556,-91.5405556
"Mandalay, AR",35.7791667,-90.2358333
"Mandeville, AR",33.4816667,-93.9638889
"Manfred, AR",34.4077778,-93.6483333
"Mangrum, AR",35.7877778,-90.3575000
"Manila, AR",35.8800000,-90.1669444
"Manning, AR",34.0211111,-92.7927778
"Mannstown, AR",33.4766667,-92.0494444
"Mansfield, AR",35.0594444,-94.2525000
"Manson, AR",36.1941667,-90.9625000
"Many Islands, AR",36.3888889,-91.5291667
"Maple, AR",36.4347222,-93.4972222
"Maple Corner, AR",34.5552778,-90.8583333
"Maple Grove, AR",35.6419444,-90.5541667
"Maple Springs, AR",35.6352778,-91.5105556
"Marble, AR",36.1397222,-93.5872222
"Marcella, AR",35.7880556,-91.8836111
"Marche, AR",34.8633333,-92.3622222
"Marianna, AR",34.7736111,-90.7575000
"Marie, AR",35.6102778,-90.0808333
"Marion, AR",35.2144444,-90.1963889
"Marked Tree, AR",35.5327778,-90.4205556
"Marmaduke, AR",36.1869444,-90.3830556
"Mars Hill, AR",35.2761111,-92.9991667
"Marsden, AR",33.3277778,-92.2225000
"Marsena, AR",35.8802778,-92.7944444
"Marshall, AR",35.9088889,-92.6311111
"Martin, AR",36.1833333,-94.4469444
"Martin Box, AR",35.9425000,-92.6122222
"Martin Spring, AR",35.5444444,-93.4358333
"Martindale, AR",34.7291667,-92.4733333
"Martinville, AR",35.3250000,-92.4822222
"Marvell, AR",34.5555556,-90.9127778
"Marvinville, AR",35.1180556,-93.5500000
"Mary Spur, AR",34.2666667,-90.9155556
"Marysville, AR",33.2272222,-92.9572222
"Mason Valley, AR",36.2991667,-94.3405556
"Masonville, AR",33.5847222,-91.4050000
"Massard, AR",35.3483333,-94.3405556
"Mauldin, AR",34.5938889,-93.6658333
"Maumee, AR",36.0527778,-92.6469444
"Maumelle, AR",34.8666667,-92.4041667
"Maumelle Station, AR",34.8136111,-92.4425000
"Maxville, AR",35.9913889,-91.5755556
"Mayfield, AR",36.1336111,-93.9438889
"Mayflower, AR",34.9569444,-92.4272222
"Maynard, AR",36.4197222,-90.8972222
"Mayos, AR",34.4522222,-91.0788889
"Maysville, AR",36.4036111,-94.6016667
"Mayton, AR",33.3763889,-93.7358333
"Mayview, AR",34.2091667,-91.3566667
"Mazarn, AR",34.4308333,-93.4336111
"McAlmont, AR",34.8083333,-92.1816667
"McArthur, AR",33.6894444,-91.3347222
"McCaskill, AR",33.9166667,-93.6413889
"McCauley, AR",34.4269444,-94.3055556
"McClaren, AR",35.3252778,-92.6780556
"McClelland, AR",35.1041667,-91.4066667
"McClendons Corner, AR",35.5400000,-90.2313889
"McCormick, AR",35.5977778,-90.5811111
"McCreanor, AR",34.7833333,-91.7950000
"McCrory, AR",35.2561111,-91.2000000
"McDaniel, AR",35.6372222,-90.8888889
"McDermott Addition, AR",35.0452778,-92.0641667
"McDonald, AR",35.2700000,-90.6019444
"McDougal, AR",36.4400000,-90.3913889
"McElroy, AR",35.2147222,-90.8375000
"McFadden, AR",35.4063889,-91.0919444
"McFerrin, AR",35.7777778,-90.0422222
"McGehee, AR",33.6288889,-91.3994444
"McGintytown, AR",35.2472222,-92.2916667
"McGlendon Mill, AR",33.1919444,-92.2936111
"McGregor, AR",35.0172222,-91.2263889
"McHue, AR",35.6927778,-91.6580556
"McJester, AR",35.4738889,-91.8183333
"McKamie, AR",33.2683333,-93.4988889
"McKinney, AR",33.6366667,-92.1788889
"McMillan Corner, AR",33.3869444,-91.3083333
"McNab, AR",33.6611111,-93.8325000
"McNair, AR",36.0502778,-94.1761111
"McNeil, AR",33.3477778,-93.2097222
"McPhearson, AR",36.1402778,-92.2525000
"McRae, AR",35.1127778,-91.8222222
"Meadow Cliff, AR",35.0805556,-90.7672222
"Meadowcliff, AR",34.6966667,-92.3508333
"Meadows, AR",35.4930556,-94.2669444
"Medina, AR",33.9641667,-91.1986111
"Medlock, AR",33.3500000,-93.0250000
"Meeks Settlement, AR",34.0416667,-93.3916667
"Meg, AR",35.4041667,-93.8880556
"Melbourne, AR",36.0594444,-91.9083333
"Mellwood, AR",34.2197222,-90.9502778
"Melrose, AR",35.7436111,-91.8491667
"Mena, AR",34.5861111,-94.2394444
"Mendenhall, AR",33.5552778,-93.1255556
"Meneshea, AR",35.4263889,-90.2144444
"Menifee, AR",35.1483333,-92.5538889
"Meridian, AR",33.0347222,-91.9786111
"Meroney, AR",33.9602778,-91.7338889
"Mersman, AR",35.3591667,-90.7541667
"Mesa, AR",34.7816667,-91.4936111
"Metalton, AR",36.2230556,-93.5297222
"Meto, AR",34.7855556,-91.9958333
"Meyers, AR",34.4591667,-93.3538889
"Mickles, AR",35.0688889,-93.2900000
"Middlebrook, AR",36.4586111,-90.9261111
"Middleton, AR",35.3361111,-92.6361111
"Midland, AR",35.0930556,-94.3530556
"Midway, AR",36.3852778,-92.4616667
"Midway Corner, AR",35.0686111,-90.2936111
"Milford, AR",33.9186111,-94.0852778
